[2026/09/08 00:45:07   INFO] [Hytale] Logger Initialized
WARNING: A terminally deprecated method in sun.misc.Unsafe has been called
WARNING: sun.misc.Unsafe::getLong has been called by com.hypixel.hytale.codec.util.RawJsonReader (file:/C:/Users/Zemio/AppData/Roaming/Hytale/install/pre-release/package/game/latest/Server/HytaleServer.jar)
WARNING: Please consider reporting this to the maintainers of class com.hypixel.hytale.codec.util.RawJsonReader
WARNING: sun.misc.Unsafe::getLong will be removed in a future release
[2026/09/08 00:45:11 SEVERE]                          [SERR] Reallocate: 131072 to 1179648
[2026/09/08 00:45:11 SEVERE]                          [SERR] Reallocate: 131072 to 1179648
[2026/09/08 00:45:11 SEVERE]                          [SERR] Reallocate: 131072 to 1179648
[2026/09/08 00:45:11 SEVERE]                          [SERR] Reallocate: 131072 to 1179648
[2026/09/08 00:45:11 SEVERE]                          [SERR] Reallocate: 131072 to 1179648
[2026/09/08 00:45:11 SEVERE]                          [SERR] Reallocate: 131072 to 1179648
[2026/09/08 00:45:11 SEVERE]                          [SERR] Reallocate: 131072 to 1179648
[2026/09/08 00:45:11 SEVERE]                          [SERR] Reallocate: 131072 to 1179648
