"category","id","relativeId","archivePath","bytes","sha256"
"items","Armor_Leather_Raven_Head","Armor/Leather_Raven/Armor_Leather_Raven_Head","Server/Item/Items/Armor/Leather_Raven/Armor_Leather_Raven_Head.json","1560","5095ACACA4A67B1533B7088FAF7CE0290430C99F2E5F47D659BA6F4409623C39"
"items","Armor_Leather_Raven_Legs","Armor/Leather_Raven/Armor_Leather_Raven_Legs","Server/Item/Items/Armor/Leather_Raven/Armor_Leather_Raven_Legs.json","1674","BA35DCFE28E1B693BA4A679B3A8C03AE31B74324984B6336771353514C0B8B35"
"items","Armor_Leather_Soft_Chest","Armor/Leather_Soft/Armor_Leather_Soft_Chest","Server/Item/Items/Armor/Leather_Soft/Armor_Leather_Soft_Chest.json","1674","2658AAE59FA813010D4FC322ACFA64FC2228E629B24140A805907239518349B3"
"items","Armor_Leather_Soft_Hands","Armor/Leather_Soft/Armor_Leather_Soft_Hands","Server/Item/Items/Armor/Leather_Soft/Armor_Leather_Soft_Hands.json","1635","5A037A96048337A39335AAD9756FF9104AA7FE850F6F1668B9D755B43577AE52"
"items","Armor_Leather_Soft_Head","Armor/Leather_Soft/Armor_Leather_Soft_Head","Server/Item/Items/Armor/Leather_Soft/Armor_Leather_Soft_Head.json","1730","E56B6BFF7AF22047E757A5E5A17DCFEF2D7B1F9A9F9358C58BFF96F155B36FE6"
"items","Armor_Leather_Soft_Legs","Armor/Leather_Soft/Armor_Leather_Soft_Legs","Server/Item/Items/Armor/Leather_Soft/Armor_Leather_Soft_Legs.json","1683","8514E7B75127C0B7C623A3ABA0E668539A73E2DC375FF2F8E4A067560D9238EB"
"items","Armor_Mithril_Chest","Armor/Mithril/Armor_Mithril_Chest","Server/Item/Items/Armor/Mithril/Armor_Mithril_Chest.json","1733","838E20F587F0BB699265FEFF74D2AF10112A93F4E21BE4D31AF6BBBF671336E1"
"items","Armor_Mithril_Hands","Armor/Mithril/Armor_Mithril_Hands","Server/Item/Items/Armor/Mithril/Armor_Mithril_Hands.json","1687","84C22FC0D46A47FF85B0633ED396F65D43B6CDE481036670281894C9BF312B7D"
"items","Armor_Mithril_Head","Armor/Mithril/Armor_Mithril_Head","Server/Item/Items/Armor/Mithril/Armor_Mithril_Head.json","1776","E97831A4A86823340B7544BF67806750E567BB84403A92FA4C531EED44519F66"
"items","Armor_Mithril_Legs","Armor/Mithril/Armor_Mithril_Legs","Server/Item/Items/Armor/Mithril/Armor_Mithril_Legs.json","1739","9603F616AB045B7BB8936C98F480CEE26148AC8B5A44E6C950139ED719DC6249"
"items","Armor_Onyxium_Chest","Armor/Onyxium/Armor_Onyxium_Chest","Server/Item/Items/Armor/Onyxium/Armor_Onyxium_Chest.json","1264","5831AF5D5A33FC10420AEB42D8A2994B0144A8D847E96CAC0B4888AEFFEC4841"
"items","Armor_Onyxium_Hands","Armor/Onyxium/Armor_Onyxium_Hands","Server/Item/Items/Armor/Onyxium/Armor_Onyxium_Hands.json","1214","C97F7BAC64B007C7D98783BD4B2B8BF37A618A0C5E940F81BD7FE362983E843C"
"items","Armor_Onyxium_Head","Armor/Onyxium/Armor_Onyxium_Head","Server/Item/Items/Armor/Onyxium/Armor_Onyxium_Head.json","1164","B963014F1CEE1504D09F27413F8A06FA2E74A6426CC156FC1C0A45F7BE807D79"
"items","Armor_Onyxium_Legs","Armor/Onyxium/Armor_Onyxium_Legs","Server/Item/Items/Armor/Onyxium/Armor_Onyxium_Legs.json","1269","7C4B8C4E4D3689F7983C3764594CBB24C920DF35DBB311EE2A53D5B5D6D6D006"
"items","Armor_Prisma_Chest","Armor/Prisma/Armor_Prisma_Chest","Server/Item/Items/Armor/Prisma/Armor_Prisma_Chest.json","1260","852CE39F542FE81512B20448B2741B363DD60D7C9B354D8D1655B8737C518121"
"items","Armor_Prisma_Hands","Armor/Prisma/Armor_Prisma_Hands","Server/Item/Items/Armor/Prisma/Armor_Prisma_Hands.json","1213","A86319A3A6F44C4417D3CD0B8FC0FF70F0EB1A1FB69046B83B7BC1D5C63A51EB"
"items","Armor_Prisma_Head","Armor/Prisma/Armor_Prisma_Head","Server/Item/Items/Armor/Prisma/Armor_Prisma_Head.json","1314","08015EF540FCC2C3F59A3BAA5640B9C6BD20BDC737E097C763A918AEEFF2BF1E"
"items","Armor_Prisma_Legs","Armor/Prisma/Armor_Prisma_Legs","Server/Item/Items/Armor/Prisma/Armor_Prisma_Legs.json","1274","780F0443DC6E85D480063B999182CB817CDE1DE1ED4B4A8BC960263AA25AEB77"
"items","Armor_QA_Chest","Armor/QA/Armor_QA_Chest","Server/Item/Items/Armor/QA/Armor_QA_Chest.json","1409","11C6A5E1F9F6F55E8A72B0A5817F8699361CB0729282F39DF73F9F0891E400C9"
"items","Armor_QA_Hands","Armor/QA/Armor_QA_Hands","Server/Item/Items/Armor/QA/Armor_QA_Hands.json","1363","71A5167DD32E4076E7C6E607D506362F2FD65E7C4D6EBF481E57513447244B70"
"items","Armor_QA_Legs","Armor/QA/Armor_QA_Legs","Server/Item/Items/Armor/QA/Armor_QA_Legs.json","1353","9D5C50B560BD0FE20EB39A703A47F99BA3DAE32461DDD0ECB371EDF43A624887"
"items","Armor_Steel_Ancient_Chest","Armor/Steel_Ancient/Armor_Steel_Ancient_Chest","Server/Item/Items/Armor/Steel_Ancient/Armor_Steel_Ancient_Chest.json","1655","100D12FA9F8FF9EA627D8FBA14BFEF578C012A82680A6D2D06B288DF0BB1C693"
"items","Armor_Steel_Ancient_Hands","Armor/Steel_Ancient/Armor_Steel_Ancient_Hands","Server/Item/Items/Armor/Steel_Ancient/Armor_Steel_Ancient_Hands.json","1609","627DEDE8206221049268B992ABF6AF2DB1FD0A63411BFD65AB010F0B54DA1A1E"
"items","Armor_Steel_Ancient_Head","Armor/Steel_Ancient/Armor_Steel_Ancient_Head","Server/Item/Items/Armor/Steel_Ancient/Armor_Steel_Ancient_Head.json","1705","31A6DFEBB63BBC09B879DCF0F735764DCD1F157053480F749B5D8D4D0753AA6C"
"items","Armor_Steel_Ancient_Legs","Armor/Steel_Ancient/Armor_Steel_Ancient_Legs","Server/Item/Items/Armor/Steel_Ancient/Armor_Steel_Ancient_Legs.json","1665","53DB121F7223D45BF81C82D5DF708400E701F7592165B96EB790E9F9232F9133"
"items","Armor_Steel_Chest","Armor/Steel/Armor_Steel_Chest","Server/Item/Items/Armor/Steel/Armor_Steel_Chest.json","1129","C15E323429ED2969A5D9911893DC7F788799FB7575B1B1AB0A6AC552631F6705"
"items","Armor_Steel_Hands","Armor/Steel/Armor_Steel_Hands","Server/Item/Items/Armor/Steel/Armor_Steel_Hands.json","1081","984311793C99C9233C9685DFDDDC85451FC5A59171877F207429683AE73A42AE"
"items","Armor_Steel_Head","Armor/Steel/Armor_Steel_Head","Server/Item/Items/Armor/Steel/Armor_Steel_Head.json","1029","D4D9C4083B82629BAFD2A4C3737B033BF429103725A3D26B00933723D66CF3A4"
"items","Armor_Steel_Legs","Armor/Steel/Armor_Steel_Legs","Server/Item/Items/Armor/Steel/Armor_Steel_Legs.json","1141","FAF7FE6E3BFDA842C49A5E97D19B074BB0E0292066F966DBBD21816833E3B72E"
"items","Armor_Thorium_Chest","Armor/Thorium/Armor_Thorium_Chest","Server/Item/Items/Armor/Thorium/Armor_Thorium_Chest.json","1929","6016F038A4514F667C5375DAF43EF85D64FDA40F29EFE8D744423671AB256505"
"items","Armor_Thorium_Hands","Armor/Thorium/Armor_Thorium_Hands","Server/Item/Items/Armor/Thorium/Armor_Thorium_Hands.json","1880","F4B8DCBF6E10A6C24B64E57E00EE3091A824F4DD7C3EB9F1153B4801A6D3BC04"
"items","Armor_Thorium_Head","Armor/Thorium/Armor_Thorium_Head","Server/Item/Items/Armor/Thorium/Armor_Thorium_Head.json","1829","EE3C50752B3A8E1314FAED2AD6E97482B8292BBCE67F801019D692D55A8CBF67"
"items","Armor_Thorium_Legs","Armor/Thorium/Armor_Thorium_Legs","Server/Item/Items/Armor/Thorium/Armor_Thorium_Legs.json","1937","4DFB2848E5286529036C6AD48743C6C06E51D4D7D475ABC8DAEBA95DB67A7649"
"items","Armor_Trooper_Chest","Armor/Trooper/Armor_Trooper_Chest","Server/Item/Items/Armor/Trooper/Armor_Trooper_Chest.json","1163","B5A1730DF16820C8E34B2C0A8B2CA0C94DD93A8AE0F056092FDB68857E9448B4"
"items","Armor_Trooper_Head","Armor/Trooper/Armor_Trooper_Head","Server/Item/Items/Armor/Trooper/Armor_Trooper_Head.json","1215","DC3524CCAC5144ADCF4B037A61D83D28E73A1C52039EA3D314BB1E7E78BA40FA"
"items","Armor_Trooper_Legs","Armor/Trooper/Armor_Trooper_Legs","Server/Item/Items/Armor/Trooper/Armor_Trooper_Legs.json","1173","4BA8F8DBA40A9EE4163C62131818AFD4FFF7CDAE62269A63A718764EE7BD9582"
"items","Armor_Trork_Chest","Armor/Trork_Warrior/Armor_Trork_Chest","Server/Item/Items/Armor/Trork_Warrior/Armor_Trork_Chest.json","1293","3F2C3EE9840EFEA0B6A8ACA558682830ED1844A9B83BFBA3CBD77E6B47C42A2D"
"items","Armor_Trork_Hands","Armor/Trork_Warrior/Armor_Trork_Hands","Server/Item/Items/Armor/Trork_Warrior/Armor_Trork_Hands.json","1239","68D1BB9AE55677885A709BE65BA807FEE0464A7D6BF414371D8A158070B8207F"
"items","Armor_Trork_Head","Armor/Trork_Warrior/Armor_Trork_Head","Server/Item/Items/Armor/Trork_Warrior/Armor_Trork_Head.json","1191","805F1CF947777686D79529ECAC4FF423653D97DFA42A3CA2714F31263CDB7F52"
"items","Armor_Trork_Legs","Armor/Trork_Warrior/Armor_Trork_Legs","Server/Item/Items/Armor/Trork_Warrior/Armor_Trork_Legs.json","1279","98BD7D287654FAE2D591CCB47E57C5D3ED9C308421CCDAD2530D734F5D2D27A4"
"items","Armor_Wood_Chest","Armor/Wood/Armor_Wood_Chest","Server/Item/Items/Armor/Wood/Armor_Wood_Chest.json","1306","277EAC7D4549DE83B0F8C91875BF18B0A3C508CE5BA8F4C145C84B9EE88DC84C"
"items","Armor_Wood_Hands","Armor/Wood/Armor_Wood_Hands","Server/Item/Items/Armor/Wood/Armor_Wood_Hands.json","1244","14E1E08A7D54A45A8C8096D2952EB2DC1AA2A8C2270E4CFF1BB42D819543D9D7"
"items","Armor_Wood_Head","Armor/Wood/Armor_Wood_Head","Server/Item/Items/Armor/Wood/Armor_Wood_Head.json","1342","8544536104CFB755CA4735562A38BDA420D4755465D3E91ACF8D8AE20B5DC3AC"
"items","Armor_Wood_Legs","Armor/Wood/Armor_Wood_Legs","Server/Item/Items/Armor/Wood/Armor_Wood_Legs.json","1301","A779F88410714AF3A4790B4436B1EEE58E850C9D1A2E0034F85B4BA9BD137600"
"items","Armor_Wool_Chest","Armor/Wool/Armor_Wool_Chest","Server/Item/Items/Armor/Wool/Armor_Wool_Chest.json","1136","E5DC2B28F8DBADD6E8BC031B1231926510A10FCAABE52BE18971FFD7909D8625"
"items","Armor_Wool_Hands","Armor/Wool/Armor_Wool_Hands","Server/Item/Items/Armor/Wool/Armor_Wool_Hands.json","1060","1C26BA147DA1F7AB851CAF50138B8C0885C1D2FAC8F4CC4C555C01A04B7CD487"
"items","Armor_Wool_Head","Armor/Wool/Armor_Wool_Head","Server/Item/Items/Armor/Wool/Armor_Wool_Head.json","1158","9DBF2BF1C204B51896D277F5EE612DAF737E188ADC4F3A765AC80ADA5DC88083"
"items","Armor_Wool_Legs","Armor/Wool/Armor_Wool_Legs","Server/Item/Items/Armor/Wool/Armor_Wool_Legs.json","1115","E26BBF1F4E970C8DBF9754AC5AAF6F038A130F2D090CCEE2664C31AE37B8F931"
"items","Bench_Alchemy","Bench/Bench_Alchemy","Server/Item/Items/Bench/Bench_Alchemy.json","6006","278E6F9DAF3E7941081353FEC64C3A4C11D3C87BD5784AB5C394A91F30A85082"
"items","Bench_Arcane","Bench/Bench_Arcane","Server/Item/Items/Bench/Bench_Arcane.json","2846","D04B14E7642C720B23EE29A360193D025F098FBF78C48AF1A2720E474F61500E"
"items","Bench_Armory","Bench/Bench_Armory","Server/Item/Items/Bench/Bench_Armory.json","4380","A07D72D5274C2DDA1E1BD31457AD14C9C381FCC7425FEB70550DAC6044AA67E5"
"items","Bench_Armour","Bench/Bench_Armour","Server/Item/Items/Bench/Bench_Armour.json","4908","9FC91DB9E5C447E62BF3BE1F3B28814A26C99222EEAA26CAE7F4F4F0FF84B816"
"items","Bench_Builders","Bench/Bench_Builders","Server/Item/Items/Bench/Bench_Builders.json","3218","C69BF556BB06DC8578CA3D5046F0A80731B22C2A79436ECA03C1DC6E40BDDE77"
"items","Bench_Campfire","Bench/Bench_Campfire","Server/Item/Items/Bench/Bench_Campfire.json","4371","CA01A6D96F3C57FFED6ACF6D0544D0CA58BAA02484AC4D1F90C06AD6F93C2FAE"
"items","Bench_Cooking","Bench/Bench_Cooking","Server/Item/Items/Bench/Bench_Cooking.json","2905","E1D34A9174C643EF00DF967C664E14793728CD1EA9395F869BE0444BCD6FB58D"
"items","Bench_Farming","Bench/Bench_Farming","Server/Item/Items/Bench/Bench_Farming.json","7813","FB383651EA175DBB9E88043528D125EA340FC8E6BEF79DA3F09D47CDBC2B9C27"
"items","Bench_Furnace","Bench/Bench_Furnace","Server/Item/Items/Bench/Bench_Furnace.json","6950","68CBA98EE362E0A27513DB094F3EE8CB31B6CF8D06B68203725694EFC552F4D8"
"items","Bench_Furniture","Bench/Bench_Furniture","Server/Item/Items/Bench/Bench_Furniture.json","3899","8B54129B0C4B8E2C6EECEB04DCCC897B646AB53B1765DBEFC693513135A9321B"
"items","Bench_Loom","Bench/Bench_Loom","Server/Item/Items/Bench/Bench_Loom.json","2100","899087D4ECBCAE3D0761B9F514CEC371FC5B39806337E314CABC56F3348EC8D7"
"items","Bench_Lumbermill","Bench/Bench_Lumbermill","Server/Item/Items/Bench/Bench_Lumbermill.json","1745","1D0564EF76C879983D5EDB6EFA71099C1127D0726D9F9221DC0CB312FE0FD0C3"
"items","Bench_Memories","Bench/Bench_Memories","Server/Item/Items/Bench/Bench_Memories.json","2510","227ED74F95123DC6A5BB86F134DC7BA31375CE072F3170D41FBAFD6067B3B446"
"items","Bench_Salvage","Bench/Bench_Salvage","Server/Item/Items/Bench/Bench_Salvage.json","3502","E52F0C681CC066527B2DFD847E2C35035BD3CC8BFE88ECE7EC501702EB347AAD"
"items","Bench_Tannery","Bench/Bench_Tannery","Server/Item/Items/Bench/Bench_Tannery.json","3600","92B78671728569056CE39F6EEBFA6B2A153E957F73A7F275C54BABA69CD5C691"
"items","Bench_Trough","Bench/Bench_Trough","Server/Item/Items/Bench/Bench_Trough.json","1826","AB631A485BAE2010123DCF2B901FFA74D607FC4F0F6854BA84A6A6EC9AB52B52"
"items","Bench_Weapon","Bench/Bench_Weapon","Server/Item/Items/Bench/Bench_Weapon.json","4874","831FF30CB53D5F495A0A0246E4703B87AFFC2793DDAEBDCE4EE3D34D254602FE"
"items","Bench_WorkBench","Bench/Bench_WorkBench","Server/Item/Items/Bench/Bench_WorkBench.json","6098","6A8DBC4FC46D67AD7C8E828C54BBED177050BB0D65F9F872709E2D7163A5A01B"
"items","Deco_Bone_Full","Bone/Deco_Bone_Full","Server/Item/Items/Bone/Deco_Bone_Full.json","932","FDE19F106F2C7EE2C66129EB547C1D52CCB40D582E6F50AFF6247B4EEDE8909E"
"items","Deco_Bone_Pile","Bone/Deco_Bone_Pile","Server/Item/Items/Bone/Deco_Bone_Pile.json","1138","42254118E0ABD488632AC60D2CC2A1428FAA270EDBF02ACF525D8807D2990950"
"items","Deco_Bone_Ribs","Bone/Deco_Bone_Ribs","Server/Item/Items/Bone/Deco_Bone_Ribs.json","1774","C28EC68B6AA5FCA37E83E6BC8390A81342D1D127984F4C4CCF7C2129BB44F9A8"
"items","Deco_Bone_Ribs_Long","Bone/Deco_Bone_Ribs_Long","Server/Item/Items/Bone/Deco_Bone_Ribs_Long.json","1946","09A4AA3DC27C2F50481A52DEC240AFE859240FD1FF1114EA0CDCA3280CC1C15F"
"items","Deco_Bone_Skulls","Bone/Deco_Bone_Skulls","Server/Item/Items/Bone/Deco_Bone_Skulls.json","1294","BDD3DAA1F56F0D57DAA2530303024536819A000DE946A11F096505EC1FDEE4B9"
"items","Deco_Bone_Spike","Bone/Deco_Bone_Spike","Server/Item/Items/Bone/Deco_Bone_Spike.json","1218","48096F1844387861F4679D87843B969164C939B34A27416A85337FFCF77BAB2D"
"items","Deco_Bone_Spike_Large","Bone/Deco_Bone_Spike_Large","Server/Item/Items/Bone/Deco_Bone_Spike_Large.json","1382","1982D93A5133F5793A2FA3004276B66E5E555A2E1D350D562BBD79BACD1A3DBE"
"items","Deco_Bone_Spine","Bone/Deco_Bone_Spine","Server/Item/Items/Bone/Deco_Bone_Spine.json","1094","06E45CE3D5B6E27CF8ADC1940ACB1BA9BB791FF877FFAA1DC913ADED65152F74"
"items","Build_Black_Cube","Build/Build_Black/Build_Black_Cube","Server/Item/Items/Build/Build_Black/Build_Black_Cube.json","1207","DF3795546DBCED71BC6091BFDA8822029E8D12610944FD02842E2B6B90422F40"
"items","Build_Black_Fence","Build/Build_Black/Build_Black_Fence","Server/Item/Items/Build/Build_Black/Build_Black_Fence.json","2483","BA899BBB873688C658EB7376DFF8033FB37AF96C3EF133831C44ECE7DC85FECA"
"items","Build_Black_Half","Build/Build_Black/Build_Black_Half","Server/Item/Items/Build/Build_Black/Build_Black_Half.json","2557","30AC9C260DFD334555FB03CD7A29CB41C659C92024DA6B4C7A19A1496F06D2AB"
"items","Build_Black_Pipe","Build/Build_Black/Build_Black_Pipe","Server/Item/Items/Build/Build_Black/Build_Black_Pipe.json","1524","D06EBEBCC64FA63E8D326FD3E7FFFA6DC58DE1C09E48507A2918CD13FC660C1F"
"items","Build_Black_Pipe_Corner","Build/Build_Black/Build_Black_Pipe_Corner","Server/Item/Items/Build/Build_Black/Build_Black_Pipe_Corner.json","1377","8C7B7AF5871B5582D1BBB1339B995D6D8E6404C527B9FE56B190AF3177876E59"
"items","Build_Black_Roof","Build/Build_Black/Build_Black_Roof","Server/Item/Items/Build/Build_Black/Build_Black_Roof.json","3487","1365C676CC56C005D4856860D7B8AA5CF5F4BB617C3D485D465EB2C3BA190649"
"items","Build_Black_Roof_Flat","Build/Build_Black/Build_Black_Roof_Flat","Server/Item/Items/Build/Build_Black/Build_Black_Roof_Flat.json","1388","C48DEB3913F2674920351A5E90153FABC04788FB966B08561EDC6C85515080FA"
"items","Build_Black_Roof_Shallow","Build/Build_Black/Build_Black_Roof_Shallow","Server/Item/Items/Build/Build_Black/Build_Black_Roof_Shallow.json","3315","2B44CC5C3A250256D75DFBDF6EDC438EA3C7929400DD5367B17D4F95FF410E8D"
"items","Build_Black_Roof_Steep","Build/Build_Black/Build_Black_Roof_Steep","Server/Item/Items/Build/Build_Black/Build_Black_Roof_Steep.json","3272","756107B22A9971FF956424EB55951C9976EB459FC47B0E6831853D958212D35D"
"items","Build_Black_Stairs","Build/Build_Black/Build_Black_Stairs","Server/Item/Items/Build/Build_Black/Build_Black_Stairs.json","3423","6C63B83D57C703469BA979EE69801DFD723B1456A9D1DBE27A227D30515A13B9"
"items","Build_Grey_Cube","Build/Build_Grey/Build_Grey_Cube","Server/Item/Items/Build/Build_Grey/Build_Grey_Cube.json","1219","055BFFE26953F1E2770071C861320CEE4E01F7186F164EDC01887F1B83514300"
"items","Build_Grey_Fence","Build/Build_Grey/Build_Grey_Fence","Server/Item/Items/Build/Build_Grey/Build_Grey_Fence.json","2471","1441487546CDB798DB7F80B26A02BC91361C751C1268AFCDF731F09896900399"
"items","Build_Grey_Half","Build/Build_Grey/Build_Grey_Half","Server/Item/Items/Build/Build_Grey/Build_Grey_Half.json","2059","DC3C76DA944BE2343FEE93B9FF2CD612632BC96617FCD6C83E59BB7405CC9954"
"items","Build_Grey_Pipe","Build/Build_Grey/Build_Grey_Pipe","Server/Item/Items/Build/Build_Grey/Build_Grey_Pipe.json","1521","528AACC54B7ABA95BCBA3FFF0DBFC059AFD1295248A2E6B78C6D235CC1E8E716"
"items","Build_Grey_Pipe_Corner","Build/Build_Grey/Build_Grey_Pipe_Corner","Server/Item/Items/Build/Build_Grey/Build_Grey_Pipe_Corner.json","1374","3DF8B115E95C92ED22D303CFB85FF60945220518E15DD5DC606088B9C3A6C3FC"
"items","Build_Grey_Roof","Build/Build_Grey/Build_Grey_Roof","Server/Item/Items/Build/Build_Grey/Build_Grey_Roof.json","3482","3170AA63627A83A0926E4CB6EFFC62B808E0FE449C38975300408321B4BA34DE"
"items","Build_Grey_Roof_Flat","Build/Build_Grey/Build_Grey_Roof_Flat","Server/Item/Items/Build/Build_Grey/Build_Grey_Roof_Flat.json","1383","962011F22460C2CE033B58D759EE80F383ABCEC1616566BACB2C5EF399095950"
"items","Build_Grey_Roof_Shallow","Build/Build_Grey/Build_Grey_Roof_Shallow","Server/Item/Items/Build/Build_Grey/Build_Grey_Roof_Shallow.json","3310","D9A3CC018B11B2114C917A69BB5BD9D0E836E2A3D0B7607DF128DCB9B84B80AF"
"items","Build_Grey_Roof_Steep","Build/Build_Grey/Build_Grey_Roof_Steep","Server/Item/Items/Build/Build_Grey/Build_Grey_Roof_Steep.json","3267","B92F22B14E826D0B5B5F7ED6654BAA07BC9FF7099B23828E68AE4B0C48B45909"
"items","Build_Grey_Stairs","Build/Build_Grey/Build_Grey_Stairs","Server/Item/Items/Build/Build_Grey/Build_Grey_Stairs.json","3423","338B81AE4CC483197F3846D74C42DAB7A28D936D09DC6B1AE5F06C6D4971B5C4"
"items","Build_GreyDark_Cube","Build/Build_GreyDark/Build_GreyDark_Cube","Server/Item/Items/Build/Build_GreyDark/Build_GreyDark_Cube.json","1221","408597CF9B18E52BEBF822CDFFD8D8D50917D6E21D0C5985B2A3F574E9796D96"
"items","Build_GreyDark_Fence","Build/Build_GreyDark/Build_GreyDark_Fence","Server/Item/Items/Build/Build_GreyDark/Build_GreyDark_Fence.json","2481","CDE81D18C44B8239EC4882F2C0B7363DF43CF7DD840B250851F960E55FF20EE0"
"items","Build_GreyDark_Half","Build/Build_GreyDark/Build_GreyDark_Half","Server/Item/Items/Build/Build_GreyDark/Build_GreyDark_Half.json","2092","5439451965973877BA46CDA5C21DFE92A08E8789DA17A144155A8EE339739251"
"items","Build_GreyDark_Pipe","Build/Build_GreyDark/Build_GreyDark_Pipe","Server/Item/Items/Build/Build_GreyDark/Build_GreyDark_Pipe.json","1529","4E8A8570BDBCEB6018E99A40904B4324D3DA4080505AC682B758256FF0835A7E"
"items","Build_GreyDark_Pipe_Corner","Build/Build_GreyDark/Build_GreyDark_Pipe_Corner","Server/Item/Items/Build/Build_GreyDark/Build_GreyDark_Pipe_Corner.json","1382","2485CC30334313752C5B7DBF1F81A81CFD526DD37B69648508FDFDA55BABAB8D"
"items","Build_GreyDark_Roof","Build/Build_GreyDark/Build_GreyDark_Roof","Server/Item/Items/Build/Build_GreyDark/Build_GreyDark_Roof.json","3487","B449D386D349D40745872FF0A312B560129C2AE024F77544A526F85C7AEA037F"
"items","Build_GreyDark_Roof_Flat","Build/Build_GreyDark/Build_GreyDark_Roof_Flat","Server/Item/Items/Build/Build_GreyDark/Build_GreyDark_Roof_Flat.json","1388","CE233DE7AEFED0C68912CED1EA3DFAB02AB9CCB36D5A3E4B49C9EF803D2B8629"
"items","Build_GreyDark_Roof_Shallow","Build/Build_GreyDark/Build_GreyDark_Roof_Shallow","Server/Item/Items/Build/Build_GreyDark/Build_GreyDark_Roof_Shallow.json","3315","2C42C348F4921F7F62DE0E309191B2F14589456BF565D16D2AF53C1DD0F7DEB7"
"items","Build_GreyDark_Roof_Steep","Build/Build_GreyDark/Build_GreyDark_Roof_Steep","Server/Item/Items/Build/Build_GreyDark/Build_GreyDark_Roof_Steep.json","3272","18ED566CECE9AAA7C7941FC1EB22E91B32E2CEEDB0C65EF692EDB8F9C61FB9EA"
"items","Build_GreyDark_Stairs","Build/Build_GreyDark/Build_GreyDark_Stairs","Server/Item/Items/Build/Build_GreyDark/Build_GreyDark_Stairs.json","3428","7AAFFF40AD76D5E10E76C9CA5D7FC6BC5941B6C51293227B725447B88D7BDCDF"
"items","Build_GreyLight_Cube","Build/Build_GreyLight/Build_GreyLight_Cube","Server/Item/Items/Build/Build_GreyLight/Build_GreyLight_Cube.json","1225","34B97195745D1F64A3163FD9847A30DD228467B2B4E7A825D2AA6F29E6B047D1"
"items","Build_GreyLight_Fence","Build/Build_GreyLight/Build_GreyLight_Fence","Server/Item/Items/Build/Build_GreyLight/Build_GreyLight_Fence.json","2487","065F795B0BC0E6ED03E45B54DEDE35E7AA86D5A6962731EAF05FD00C89531E63"
"items","Build_GreyLight_Half","Build/Build_GreyLight/Build_GreyLight_Half","Server/Item/Items/Build/Build_GreyLight/Build_GreyLight_Half.json","1986","CD4F1DBA693E1AB2EA6DF6EEB2A2B202CF78BA1A3FB8071A2929145BD7F7FA7F"
"items","Build_GreyLight_Pipe","Build/Build_GreyLight/Build_GreyLight_Pipe","Server/Item/Items/Build/Build_GreyLight/Build_GreyLight_Pipe.json","1532","440B23807BA98387FDB262944F8EB2FADCD11CD7050E07E90F4DC9FC1067A1BA"
"items","Build_GreyLight_Pipe_Corner","Build/Build_GreyLight/Build_GreyLight_Pipe_Corner","Server/Item/Items/Build/Build_GreyLight/Build_GreyLight_Pipe_Corner.json","1385","6346988A712345E8ABA4B30FAB6D4884917E64D71413B3FA1B7C35CFB9D65537"
"items","Build_GreyLight_Roof","Build/Build_GreyLight/Build_GreyLight_Roof","Server/Item/Items/Build/Build_GreyLight/Build_GreyLight_Roof.json","3490","13A40ADEA0CF1129E76252C4756F93E9873A878075F26CCF04098F00A30FD922"
"items","Build_GreyLight_Roof_Flat","Build/Build_GreyLight/Build_GreyLight_Roof_Flat","Server/Item/Items/Build/Build_GreyLight/Build_GreyLight_Roof_Flat.json","1391","CF29DF442AD51DA32D56D1C296B8212CF76C391D9EAE7B9D3C5C4FF45D94611A"
"items","Build_GreyLight_Roof_Shallow","Build/Build_GreyLight/Build_GreyLight_Roof_Shallow","Server/Item/Items/Build/Build_GreyLight/Build_GreyLight_Roof_Shallow.json","3318","1CE53667DF64D8BB09C44EA1BE384DE7BEC825992C611B4241AB03EA4246F5F9"
